TUSC2_Expressed,TUSC2_Not_Expressed
0.5302296120348378,0.4543151227236738
0.6629928741092637,0.20560570071258902
0.5311480601741885,0.37326999208234357
0.22872525732383212,0.2693269992082344
0.26587490102929534,0.21181314330958034
0.5267775138558985,0.11695961995249408
0.4541567695961995,0.43990498812351536
0.4996041171813143,0.43996832937450503
0.4038004750593823,0.21865399841646865
0.4584956452889945,0.3572763262074426
0.44994457640538393,0.32918448139350753
0.33570863024544734,0.2997624703087886
0.6812668250197942,0.30929532858273945
0.35657957244655575,0.24041171813143308
0.6540934283452098,0.31727632620744256
0.37415676959619953,0.33155977830562156
0.46508313539192403,0.32161520190023746
0.43661124307205057,0.22169437846397466
0.5076484560570069,0.31056215360253353
0.6383847980997623,0.3633570863024545
0.5240221694378463,0.3115122723673793
0.6869675376088676,0.30061757719714954
0.48601741884402216,0.24522565320665082
0.5335866983372922,0.313064133016627
0.7087252573238321,0.22121931908155185
0.46112430720506736,0.27550277117973077
0.6596674584323039,0.26327790973871734
0.616405384006334,0.38606492478226445
0.39268408551068873,0.2907680126682501
0.6230245447347584,0.2593190815518607
0.330577988915281,0.26818685669041964
0.371654790182106,0.34752177355502767
0.438479809976247,0.17174980205859067
0.5943309580364211,0.2951702296120349
0.24760095011876487,0.32471892319873313
0.6863657957244654,0.30996041171813127
0.4872525732383215,0.4517181314330958
0.6165637371338084,0.5106571654790183
0.4424703087885986,0.2839904988123515
0.7598099762470311,0.2970704671417261
0.6175771971496437,0.29298495645288997
0.5737133808392716,0.23515439429928736
0.6823436262866192,0.2184323040380048
0.6815835312747427,0.2706571654790182
0.7360253365003958,0.1687094220110847
0.4092161520190023,0.2954552652414884
0.479113222486144,0.3358986539984164
0.6197307996832936,0.30856690419635774
0.4381314330958036,0.3834045922406967
0.5731433095803642,0.3070783847980997
0.2756927949326999,0.344228028503563
0.32088677751385586,0.4441488519398257
0.5277276326207442,0.27702296120348374
0.6593507521773554,0.21973079968329368
0.5207284243863816,0.1884085510688836
0.39949326999208234,0.16009501187648456
0.49162311955661114,0.35784639746634994
0.4313539192399049,0.2817418844022169
0.5233254156769596,0.3210134600158353
0.6004433887569279,0.361076801266825
0.33447347585114806,0.17263657957244657
0.5754869358669833,0.3076801266825019
0.6113380839271575,0.1499287410926366
0.6011401425178147,0.23667458432304034
0.4849089469517021,0.37900237529691205
0.5460965954077592,0.1894536817102137
0.822232779097387,0.46096595407759294
0.4104196357878067,0.1505938242280285
0.49922406967537597,0.4859857482185274
0.350055423594616,0.2624544734758512
0.4560886777513855,0.20642913697545523
0.5109738717339668,0.27607284243863817
0.4725574030087093,0.6000316706254948
0.6813618368962788,0.2296437054631829
0.5014726840855106,0.24563737133808397
0.3157561361836896,0.34093428345209814
0.44741092636579577,0.24934283452098174
0.6002533650039589,0.38391132224861446
0.2795249406175772,0.5328899445764054
0.4891844813935075,0.3199366587490102
0.39144893111638956,0.34470308788598575
0.7842913697545527,0.44351543942992866
0.6084560570071258,0.5616785431512272
0.5794774346793348,0.47718131433095795
0.39863816310372124,0.44259699129057783
0.4175771971496436,0.5365003958828187
0.41460015835312747,0.4283452098178938
0.4214093428345209,0.43182897862232783
0.6931433095803641,0.2626444972288203
0.08266033254156771,0.29897070467141723
0.47018210609659533,0.13038796516231196
0.5817577197149643,0.36528899445764057
0.7667458432304038,0.303119556611243
0.7248139350752177,0.2734758511480601
0.5115756136183689,0.5004592240696754
0.5273159144893113,0.5237371338083928
0.5744101346001582,0.6779097387173395
0.5441963578780681,0.34923198733174976
0.6120031670625494,0.2616943784639746
0.5874901029295329,0.5606017418844021
0.5060015835312747,0.5715914489311164
0.4860490894695169,0.30014251781472684
0.5379889152810766,0.3466349960411718
0.5222802850356293,0.56972288202692
0.48319873317498013,0.5205700712589073
0.6043388756927948,0.34577988915281066
0.5077434679334917,0.4347743467933491
0.6354711005542358,0.5742834520981788
0.5780205859065716,0.5819477434679335
0.59562945368171,0.277181314330958
0.49437846397466356,0.5593665874901029
0.689089469517023,0.5091686460807601
0.450577988915281,0.461187648456057
0.5129057798891528,0.4716389548693587
0.5212351543942992,0.6121615201900237
0.6052889944576405,0.48136183689627865
0.3059065716547901,0.4890261282660332
0.5406492478226445,0.5407759303246238
0.8239429928741092,0.33130641330166266
0.4340142517814726,0.2883927157561362
0.6158986539984164,0.4519398258115598
0.6318289786223277,0.3857482185273158
0.1395724465558195,0.3231987331749802
0.4798416468725258,0.42878859857482177
0.4834204275534443,0.3713697545526525
0.6005384006334124,0.4111480601741885
0.45197149643705464,0.38334125098970695
0.5541092636579572,0.39141726049089465
0.4958669833729216,0.4933650039588281
0.4839904988123515,0.36294536817102135
0.6272367379255739,0.5961995249406176
0.6608392715756135,0.5338400633412508
0.4787965162311955,0.5346634996041171
0.4526682501979415,0.4677117973079968
0.6981789390340458,0.5060332541567696
0.5597466349960412,0.3958511480601742
0.7142992874109264,0.49181314330958026
0.43857482185273156,0.588535233570863
0.6008234362628662,0.48893111638954867
0.5955977830562154,0.4370863024544734
0.5370387965162312,0.2769596199524941
0.41371338083927156,0.5924307205067298
0.5067933491686459,0.3298178939034045
0.4806334125098971,0.4207125890736342
0.5094220110847189,0.3449564528899446
0.6178622327790975,0.4678701504354711
0.30207442596991285,0.3508471892319873
0.5384006334125099,0.45789390340459224
0.397403008709422,0.44570071258907373
0.5041330166270783,0.4454790182106097
0.5810609659540775,0.25117973079968325
0.44383214568487717,0.37855898653998415
0.6429136975455264,0.27629453681710214
0.2753760886777513,0.4606175771971496
0.5330166270783848,0.33380839271575613
0.41700712589073635,0.4720506730007918
0.6660649247822644,0.5873634204275533
0.5064133016627077,0.46932699920823434
0.44164687252573237,0.423562945368171
0.5609817893903404,0.31683293745051466
0.5219952494061757,0.46239113222486145
0.27901821060965953,0.5847347585114805
0.6953919239904988,0.2845605700712589
0.6275534441805225,0.4654948535233571
0.5298495645288993,0.5333650039588282
0.6634045922406966,0.5823594615993665
0.5997466349960411,0.5491686460807601
0.5467300079176562,0.4135866983372921
0.496215360253365,0.4369279493269991
0.44750593824228024,0.4838954869358669
0.6776247030878859,0.2779414093428345
0.7394140934283451,0.5430245447347584
0.6839271575613618,0.3918289786223278
0.43265241488519396,0.6329057798891528
0.6070625494853523,0.3636737925574029
0.7075534441805226,0.43363420427553445
0.546128266033254,0.2518448139350752
0.5464449722882027,0.39996832937450505
0.6383214568487727,0.5205067300079178
0.34758511480601734,0.4162470308788598
0.660300870942201,0.5197783056215359
0.5477751385589864,0.38175771971496425
0.721931908155186,0.4150435471100554
0.5408709422011083,0.6645130641330166
0.5577830562153603,0.4216627078384798
0.6716072842438638,0.39686460807600943
0.5537925574030087,0.44959619952494057
0.4576088677751385,0.49482185273159146
0.7260807600950119,0.31157561361836894
0.4629612034837687,0.49931908155186067
0.4805384006334125,0.31531274742676163
0.4322723673792558,0.3269992082343627
0.41700712589073635,0.667458432304038
0.6153602533650039,0.5920506730007916
0.34647664291369756,0.46764845605700706
0.5400475059382421,0.4523198733174979
0.6939034045922405,0.5454315122723673
0.5367854315122723,0.2521298495645289
0.5022327790973872,0.49931908155186067
0.603452098178939,0.24798099762470308
0.6693586698337293,0.4029453681710213
0.5305146476642912,0.479968329374505
0.49263657957244655,0.638036421219319
0.5328899445764054,0.4554869358669833
0.36237529691211395,0.5260174188440221
0.6103246239113221,0.15341250989707048
0.6355027711797309,0.5905304829770387
0.6566587490102929,0.48152019002375285
0.36367379255740295,0.4670467141726049
0.7661124307205066,0.3780522565320664
0.3620585906571655,0.6511480601741884
0.5973079968329373,0.2412668250197941
0.6024703087885984,0.36348376880443384
0.6459540775930324,0.4914964370546318
0.504196357878068,0.5451781472684084
0.7079968329374504,0.3154711005542359
0.6461441013460015,0.33288994457640536
0.3904988123515439,0.37707046714172604
0.6355977830562153,0.44104513064133005
0.5174663499604116,0.44592240696753765
0.7605700712589074,0.5323832145684877
0.23439429928741087,0.42501979414093427
0.5377672209026128,0.2825653206650831
0.5392240696753761,0.3407759303246239
0.5805859065716548,0.45244655581947735
0.4350910530482977,0.4301821060965954
0.3803008709422011,0.5172763262074426
0.36120348376880446,0.33881235154394307
0.38042755344418056,0.543372921615202
0.5409976247030879,0.28234362628661913
0.5015676959619952,0.4463341250989707
0.5696912114014251,0.3541409342834521
0.5622802850356293,0.3458115597783056
0.5987015043547109,0.4348376880443388
0.3858115597783055,0.34353127474267614
0.37849564528899443,0.350688836104513
0.35376088677751394,0.43290577988915285
0.1987648456057007,0.3340617577197149
0.48680918448139343,0.3201583531274742
0.5136342042755344,0.3216152019002375
0.6971971496437054,0.3408392715756136
0.5807759303246238,0.6908313539192398
0.5458749010292954,0.5128107680126682
0.4635312747426761,0.4330007917656373
0.5306730007917657,0.4731274742676167
0.7765003958828187,0.4259065716547901
0.408171021377672,0.45149643705463177
0.43952494061757713,0.4680918448139351
0.5563578780680919,0.35961995249406165
0.4570071258907364,0.2873792557403009
0.6693586698337293,0.4547585114806017
0.3931591448931116,0.3913222486144101
0.47740300870942187,0.48595407759303244
0.28566904196357873,0.2995407759303247
0.5371971496437054,0.4019635787806809
0.5201900237529691,0.6119714964370547
0.642787015043547,0.5214251781472683
0.48345209817893897,0.38869358669833726
0.47433095803642117,0.38764845605700715
0.6275217735550276,0.3433729216152019
0.6847189231987332,0.3511955661124307
0.8188123515439428,0.33466349960411707
0.5777672209026127,0.38847189231987317
0.5618685669041963,0.44177355502771176
0.6719556611243072,0.45520190023752966
0.20902612826603323,0.4005700712589073
0.6409817893903405,0.5100554235946161
0.4242596991290577,0.45434679334916866
0.43844813935075216,0.6226444972288201
0.6225494853523357,0.32532066508313534
0.5263341250989708,0.4126365795724464
0.47385589865399835,0.39661124307205065
0.48462391132224863,0.4537450514647664
0.24063341250989706,0.22223277909738717
0.6131749802058588,0.3721298495645289
0.5117022961203483,0.26720506730007915
0.5648772763262073,0.39287410926365796
0.8275851148060175,0.3438479809976247
0.7931591448931116,0.44703087885985743
0.7088519398258115,0.4293269992082343
0.6438004750593824,0.5957561361836896
0.5162311955661124,0.3747268408551069
0.7286460807600948,0.47673792557403
0.5344101346001583,0.3845764053840063
0.5555977830562153,0.5485352335708629
0.5424544734758511,0.389833729216152
0.4939984164687252,0.575360253365004
0.7341567695961996,0.5144259699129058
0.6384481393507521,0.49656373713380836
0.6481393507521774,0.34986539984164683
0.5029612034837687,0.4013935075217735
0.5752335708630245,0.17615201900237532
0.5934758511480601,0.23366587490102925
0.5540142517814727,0.6285035629453681
0.5054315122723673,0.29469517022961195
0.6778780680918448,0.6299920823436262
0.6851939825811558,0.4866825019794141
0.4977672209026127,0.5147426761678543
0.533396674584323,0.6626128266033254
0.6370229612034837,0.4233095803642122
0.5206650831353917,0.31148060174188436
0.6399049881235155,0.3102454473475851
0.4895961995249406,0.5550910530482976
0.45250989707046707,0.4765795724465557
0.38812351543942986,0.3499920823436263
0.608836104513064,0.27540775930324624
0.52972288202692,0.3756136183689628
0.6579572446555819,0.37887569279493266
0.7610134600158354,0.5067933491686459
0.63027711797308,0.3051781472684086
0.3684877276326207,0.17985748218527312
0.4548218527315913,0.39483768804433883
0.58916864608076,0.645605700712589
0.4565637371338083,0.49491686460807593
0.18416468725257323,0.3199049881235154
0.5101821060965954,0.5168962787015043
0.7117022961203484,0.33146476642913697
0.45596199524940606,0.44332541567695966
0.502897862232779,0.28649247822644497
0.5970546318289787,0.3498337292161519
0.32041171813143304,0.5189548693586699
0.4780997624703088,0.4251464766429136
0.35600950118764846,0.48978622327790977
0.5311480601741884,0.48009501187648446
0.31816310372129847,0.5612668250197941
0.6016785431512273,0.4957719714964371
0.6602692003167062,0.6598574821852731
0.43873317498020586,0.3451148060174188
0.40991290577988915,0.5202216943784639
0.42017418844022164,0.08671417260490895
0.3127790973871733,0.49517022961203483
0.6298970704671417,0.4405067300079177
0.5900870942201107,0.4694220110847189
0.5477751385589865,0.5317498020585905
0.4799683293745051,0.3138875692794932
0.5412193190815519,0.28886777513855905
0.7333650039588281,0.5742834520981788
0.33833729216152014,0.35908155186064933
0.5839429928741092,0.5252889944576405
0.7879018210609658,0.1504671417260491
0.45079968329374503,0.35942992874109264
0.5939825811559777,0.41070467141726047
0.47135391923990494,0.4780997624703088
0.3611084718923198,0.3172763262074425
0.4332224861441013,0.48088677751385583
0.6876326207442597,0.6592240696753761
0.579889152810768,0.5146476642913697
0.4327790973871734,0.4722723673792557
0.5246872525732382,0.20848772763262072
0.5252573238321455,0.4260965954077593
0.57403008709422,0.6191290577988915
0.49697545526524145,0.43315914489311164
0.4786698337292162,0.3850197941409343
0.4692636579572446,0.4656215360253364
0.5547743467933491,0.3706413301662707
0.2870942201108471,0.4105463182897862
0.5085669041963579,0.3521140142517814
0.6671100554235946,0.5156294536817103
0.517181314330958,0.44642913697545517
0.5795091053048297,0.44345209817893894
0.6170071258907363,0.31866983372921615
0.6089311163895486,0.32690419635787804
0.5745684877276326,0.4158036421219319
0.6076009501187648,0.23936658749010292
0.5687410926365796,0.3689627870150434
0.5058749010292953,0.3611401425178146
0.5460015835312747,0.37095803642121933
0.33387173396674585,0.4891211401425178
0.4543784639746635,0.47230403800475057
0.6239746634996041,0.4656215360253364
0.7394140934283452,0.11835312747426764
0.5669041963578779,0.2981155977830562
0.5705779889152809,0.4792082343626286
0.6556136183689627,0.4014568487727633
0.399556611243072,0.432874109263658
0.776880443388757,0.4895961995249406
0.6101029295328583,0.5964845605700713
0.38539984164687247,0.46030087094220096
0.46356294536817105,0.4277434679334917
0.398258115597783,0.5512272367379256
0.5402375296912113,0.21273159144893114
0.4022486144101346,0.34622327790973867
0.48779097387173387,0.30061757719714965
0.6178305621536024,0.22036421219319083
0.6257165479018211,0.37713380839271576
0.6957719714964369,0.5032779097387172
0.4642280285035629,0.12918448139350755
0.5208234362628662,0.563452098178939
0.7223119556611244,0.5150593824228028
0.3982897862232779,0.5802375296912113
0.45371338083927154,0.6107363420427553
0.5477434679334916,0.5763420427553443
0.725637371338084,0.5358353127474267
0.5030878859857482,0.5194615993665875
0.7479334916864608,0.46305621536025326
0.13884402216943786,0.46362628661916067
0.4829770387965162,0.4225494853523357
0.4968487727632621,0.359556611243072
0.6169121140142518,0.45669041963578777
0.685162311955661,0.48722090261282663
0.5519239904988122,0.43794140934283443
0.5519556611243072,0.6290102929532857
0.5642121931908155,0.5183847980997625
0.44661916072842434,0.5678859857482185
0.5261441013460016,0.4445605700712589
0.6612193190815517,0.5844813935075216
0.5323515439429929,0.46280285035629437
0.6657165479018211,0.38609659540775926
0.3198099762470309,0.4833887569279493
0.5963262074425969,0.6539350752177355
0.5155027711797308,0.4770546318289786
0.6971338083927158,0.6104829770387966
0.672874109263658,0.42977038796516226
0.503562945368171,0.6229612034837687
0.44671417260490903,0.45076801266825006
0.4339509105304829,0.6569437846397466
0.4706254948535234,0.3253523357086302
0.46758511480601744,0.719556611243072
0.7367854315122723,0.4308471892319873
0.4644497228820268,0.3202850356294537
0.5009342834520981,0.4601108471892319
0.48601741884402205,0.413396674584323
0.3805542359461599,0.46701504354710993
0.2922882026920031,0.6020902612826602
0.5279493269992083,0.5314014251781474
0.5393190815518606,0.3290894695170229
0.5154077593032462,0.43477434679334914
0.5331749802058589,0.6752810768012667
0.41865399841646866,0.42470308788598576
0.5418844022169437,0.43724465558194764
0.44734758511480605,0.4218527315914489
0.420079176563737,0.4679651623119557
0.5473950910530483,0.4070308788598575
0.6943467933491685,0.5112272367379256
0.5419160728424386,0.16639746634996044
0.7047980997624703,0.3745684877276325
0.508091844813935,0.19423594615993658
0.5175296912114014,0.5412826603325415
0.4123832145684877,0.6007917656373712
0.5905304829770387,0.6878859857482186
0.6310055423594615,0.5177513855898652
0.5682660332541568,0.5356136183689627
0.5615835312747425,0.3922723673792557
0.32345209817893894,0.49957244655581934
0.6894695170229612,0.5236104513064133
0.3303246239113223,0.028471892319873335
0.34875692794932694,0.3739350752177355
0.4429453681710213,0.43610451306413295
0.7703246239113223,0.46932699920823434
0.5693111638954869,0.3946476642913697
0.5495803642121931,0.3323515439429928
0.4904513064133016,0.2606492478226445
0.5469517022961202,0.47838479809976253
0.5471417260490894,0.5460965954077593
0.5996516231195566,0.6148535233570862
0.3977830562153602,0.6306254948535234
0.4900712589073633,0.6192874109263657
0.7146476642913697,0.8324307205067298
0.4598258115597783,0.593950910530483
0.6525415676959619,0.5566112430720507
0.640633412509897,0.37741884402216935
0.4508313539192399,0.313095803642122
0.4598258115597784,0.2420902612826603
0.5589865399841647,0.258780680918448
0.6757878068091844,0.5049881235154393
0.4077909738717339,0.46942201108471904
0.6512747426761678,0.4033254156769596
0.4967854315122723,0.6209342834520981
0.3813460015835312,0.39638954869358667
0.5976880443388756,0.6131433095803642
0.6475692794932699,0.44041171813143315
0.603008709422011,0.5834679334916865
0.5825494853523356,0.4544101346001584
0.46992874109263644,0.5227236737925574
0.6457957244655581,0.4199524940617576
0.5425178147268408,0.42973871733966745
0.5648772763262073,0.6048772763262074
0.5642755344418051,0.6031670625494854
0.6221694378463973,0.12088677751385589
0.3369754552652414,0.4883293745051465
0.25320665083135385,0.5788756927949327
0.5758986539984163,0.5107205067300078
0.564338875692795,0.550467141726049
0.4970387965162312,0.4034837688044339
0.6042755344418052,0.4204275534441805
0.5765954077593032,0.635249406175772
0.6012034837688044,0.6486144101346001
0.708313539192399,0.43198733174980203
0.5534441805225653,0.21988915281076804
0.17767220902612826,0.5720665083135391
0.5991448931116389,0.5576247030878858
0.5655740300870942,0.5209184481393506
0.4919398258115597,0.5298495645288994
0.5277276326207442,0.4507363420427553
0.4663499604117181,0.329944576405384
0.5485035629453681,0.3574980205859066
0.6069358669833728,0.47024544734758505
0.630055423594616,0.4901662707838479
0.6684085510688834,0.4873159144893111
0.5800475059382422,0.3991765637371338
0.499034045922407,0.46875692794932694
0.588978622327791,0.43699129057798886
0.529944576405384,0.29187648456057
0.4980522565320665,0.24959619952494064
0.5746318289786223,0.36421219319081555
0.4292953285827395,0.1415043547110056
0.404528899445764,0.6608076009501187
0.5013460015835313,0.4960253365003958
0.6500712589073633,0.49105304829770374
0.573618368962787,0.5328582739509105
0.581187648456057,0.47477434679334923
0.6304354711005541,0.5620585906571656
0.48395882818685665,0.513095803642122
0.5084402216943784,0.40462391132224856
0.5578780680918448,0.2890577988915281
0.4788915281076801,0.6253048297703878
0.6603958828186857,0.42840855106888354
0.4979572446555819,0.5790023752969119
0.6674584323040381,0.4815518606492478
0.5346318289786223,0.532731591448931
0.5782106096595407,0.4721773555027711
0.6750277117973079,0.4594140934283451
0.4905779889152809,0.41314330958036416
0.4225494853523357,0.30828186856690415
0.6156769596199525,0.523895486935867
0.5934758511480601,0.4284085510688836
0.4867458432304037,0.3998733174980205
0.4482026920031669,0.49482185273159135
0.5956294536817102,0.22692003167062547
0.6929216152019002,0.34093428345209814
0.49187648456057,0.35319081551860654
0.5176247030878859,0.34023752969121135
0.7018844022169439,0.4461757719714963
0.7298178939034046,0.3809976247030879
0.4714489311163894,0.587426761678543
0.4937133808392716,0.36291369754552655
0.5009026128266032,0.26318289786223276
0.6489944576405383,0.3384323040380048
0.35537608867775133,0.18850356294536813
0.39157561361836896,0.29786223277909735
0.4991290577988915,0.38711005542359456
0.3659224069675376,0.3030245447347585
0.28994457640538396,0.47110055423594605
0.4389548693586698,0.4302771179730799
0.5686777513855897,0.29662707838479807
0.3459065716547901,0.44228028503562944
0.6785748218527315,0.28516231195566105
0.5061282660332541,0.2434837688044339
0.37203483768804435,0.34546318289786226
0.6646714172604908,0.3552177355502771
0.356104513064133,0.3868250197941409
0.5665558194774347,0.30090261282660336
0.6115281076801267,0.3282343626286619
0.4455740300870942,0.643008709422011
0.4366112430720506,0.3812509897070467
0.7853998416468726,0.35372921615201897
0.5147110055423594,0.37618368962787013
0.5578780680918446,0.4836737925574029
0.4040221694378464,0.40902612826603313
0.553919239904988,0.29599366587490095
0.4145051464766428,0.40262866191607277
0.38419635787806805,0.5453365003958829
0.6671100554235946,0.2954869358669834
0.7235787806809184,0.44367379255740297
0.5975613618368961,0.39227236737925575
0.6555186064924782,0.24867775138558984
0.5453048297703879,0.32804433887569273
0.4292636579572446,0.37098970704671413
0.4913380839271576,0.42473475851148057
0.44057007125890735,0.5792874109263658
0.4152969121140142,0.3829612034837688
0.648012668250198,0.397624703087886
0.4204275534441805,0.534061757719715
0.4583372921615202,0.42017418844022164
0.4508313539192398,0.32677751385589865
0.6855423594615992,0.45301662707838486
0.5518289786223277,0.3516706254948535
0.309612034837688,0.5337767220902612
0.5191765637371337,0.48221694378463964
0.48756927949327,0.565384006334125
0.554806017418844,0.4715439429928741
0.7430878859857483,0.5204750593824228
0.630910530482977,0.42780680918448144
0.5258590657165477,0.42191607284243854
0.4174188440221694,0.4727157561361836
0.7606334125098972,0.4717022961203483
0.7351385589865401,0.4045605700712589
0.2589707046714172,0.5615835312747426
0.5874901029295327,0.5603800475059382
0.5434362628661915,0.376880443388757
0.4805384006334124,0.2917181314330958
0.45301662707838475,0.44183689627870143
0.24262866191607282,0.4348376880443388
0.40972288202692,0.4373396674584322
0.659889152810768,0.5593032462391131
0.4631828978622327,0.38125098970704674
0.6280601741884402,0.5389390340459222
0.4163737133808392,0.3308946951702296
0.5521773555027711,0.435471100554236
0.4659699129057799,0.34324623911322244
0.5088202692003166,0.32437054631828977
0.4007600950118764,0.4754711005542359
0.5726365795724465,0.3644655581947744
0.7933491686460806,0.38878859857482184
0.7310847189231987,0.3148376880443388
0.46536817102137756,0.3545209817893903
0.2391765637371338,0.3023594615993666
0.6369279493269991,0.25855898653998416
0.35062549485352335,0.5061282660332541
0.3428028503562945,0.3381155977830562
0.4731274742676169,0.5814410134600159
0.5999366587490103,0.5349802058590657
0.6508946951702295,0.3979414093428345
0.5940142517814726,0.2408867775138559
0.690134600158353,0.36395882818685665
0.6463024544734758,0.2965003958828186
0.38435471100554225,0.4615993665874899
0.5112272367379256,0.3911955661124306
0.4998574821852731,0.3764687252573238
0.5708946951702295,0.40965954077593025
0.552209026128266,0.3986064924782264
0.22147268408551068,0.298812351543943
0.612066508313539,0.5040063341250989
0.6779414093428345,0.4353444180522564
0.5235154394299286,0.580522565320665
0.6217893903404592,0.4267933491686461
0.538558986539984,0.36544734758511477
0.6488361045130641,0.36370546318289776
0.5765954077593032,0.3886619160728424
0.5914172604908946,0.39246239113222475
0.23325415676959624,0.26989707046714173
0.5017893903404591,0.720190023752969
1.0,0.29250989707046704
0.5892953285827395,0.6758194774346793
0.46764845605700706,0.46482977038796514
0.3466666666666667,0.4073792557403008
0.63347585114806,0.3224069675376089
0.671132224861441,0.308535233570863
0.7176880443388757,0.4933650039588281
0.5390340459224069,0.502454473475851
0.5786223277909737,0.4629295328582738
0.6311322248614409,0.3587331749802058
0.6179255740300871,0.38609659540775926
0.5182264449722882,0.26026920031670625
0.669358669833729,0.36772763262074426
0.5970546318289786,0.4913380839271575
0.5520190023752969,0.31331749802058584
0.552209026128266,0.6586539984164687
0.5833095803642121,0.3607600950118765
0.46932699920823423,0.45453681710213767
0.38704671417260483,0.45127474267616785
0.5750752177355503,0.36725257323832144
0.43040380047505933,0.35293745051464764
0.36126682501979407,0.23746634996041174
0.551353919239905,0.5136342042755344
0.6427236737925573,0.470688836104513
0.316547901821061,0.34087094220110836
0.6364528899445764,0.3235787806809184
0.5762787015043546,0.6574188440221694
0.5618052256532067,0.2936500395882819
0.6360095011876483,0.4436421219319081
0.47968329374505136,0.4300870942201107
0.3148693586698337,0.5429928741092637
0.630023752969121,0.21057798891528107
0.6353444180522566,0.349643705463183
0.630467141726049,0.35616785431512277
0.41076801266825025,0.2508946951702296
0.7101504354711005,0.464228028503563
0.7092003167062548,0.3512272367379255
0.7153760886777515,0.48120348376880445
0.48728424386381625,0.4373079968329375
0.5560095011876484,0.2783531274742676
0.6530799683293745,0.2858590657165479
0.5197466349960411,0.31258907363420424
0.2867775138558986,0.5398574821852732
0.4455423594615993,0.26536817102137766
0.6614726840855106,0.5521456848772762
0.33922406967537605,0.6008234362628662
0.34482977038796514,0.3480601741884402
0.5482501979414093,0.22920031670625493
0.6073475851148059,0.3812826603325415
0.4766429136975454,0.38787015043547113
0.415328582739509,0.5723832145684876
0.5949010292953284,0.304639746634996
0.5334916864608075,0.35923990498812347
0.6080760095011877,0.3957561361836896
0.21083135391923988,0.48813935075217735
0.5064449722882026,0.41317498020585897
0.5140775930324624,0.5168329374505146
0.43889152810768,0.2982422802850357
0.4978622327790974,0.3967695961995249
0.4988756927949326,0.4983372921615201
0.554996041171813,0.3705146476642913
0.8523832145684879,0.40747426761678546
0.7101821060965955,0.5956927949326999
0.7119556611243072,0.2963737133808393
0.5552810768012667,0.318923198733175
0.5202216943784639,0.5022327790973872
0.5045130641330166,0.35768804433887563
0.6792082343626287,0.50159936658749
0.6249564528899444,0.44402216943784634
0.5587331749802057,0.3741250989707046
0.64972288202692,0.24326207442596992
0.6149485352335708,0.2157403008709422
0.585051464766429,0.40690419635787806
0.6349643705463183,0.3905304829770388
0.7853365003958829,0.20601741884402214
0.5800158353127473,0.5538875692794932
0.5109738717339667,0.1766904196357878
0.5787806809184481,0.2973871733966745
0.5691211401425178,0.32446555819477435
0.5952810768012667,0.35205067300079174
0.43607284243863814,0.4040538400633413
0.6036737925574029,0.561931908155186
0.6279334916864607,0.4297070467141725
0.7024861441013459,0.5808076009501186
0.46403800475059387,0.34137767220902615
0.5419794140934283,0.3055898653998416
0.5467616785431513,0.47901821060965954
0.6191290577988916,0.7597466349960411
0.4613143309580364,0.46283452098178934
0.6689786223277909,0.26058590657165476
0.5681710213776721,0.3944259699129057
0.3811243072050672,0.6048456057007126
0.595217735550277,0.45504354711005524
0.3966745843230403,0.5040696753760886
0.46840855106888346,0.3445447347585114
0.5184164687252573,0.28877276326207446
0.4276484560570072,0.31908155186064924
0.46090261282660333,0.34397466349960404
0.45320665083135375,0.17399841646872524
0.5747268408551067,0.627870150435471
0.593254156769596,0.2563103721298495
0.48161520190023754,0.22204275534441806
0.4744576405384006,0.6488677751385589
0.4609342834520982,0.27376088677751387
0.2479493269992082,0.4472209026128266
0.4334441805225653,0.36677751385589863
0.4499129057798892,0.3459699129057799
0.7163895486935867,0.3534758511480601
0.579667458432304,0.45479018210609656
0.585494853523357,0.3231037212984956
0.5161678543151227,0.4473159144893112
0.4647030878859857,0.4432937450514648
0.6222961203483768,0.5839429928741091
0.5261124307205066,0.44636579572446555
0.5897070467141725,0.35768804433887563
0.40288202692003167,0.3933808392715756
0.6210926365795723,0.4330324623911322
0.6345843230403799,0.45865399841646864
0.48544734758511476,0.4293269992082343
0.5858749010292952,0.33498020585906574
0.46112430720506725,0.5036896278701504
0.6352810768012668,0.3388756927949327
0.5679809976247029,0.38083927157561354
0.7147743467933492,0.3050197941409343
0.5632937450514648,0.34885193982581153
0.6511163895486934,0.5111955661124306
0.508091844813935,0.41029295328582743
0.507458432304038,0.44161520190023756
0.5946159936658749,0.33475851148060165
0.6874425969912905,0.22825019794140933
0.7057482185273158,0.25244655581947745
0.6090894695170229,0.4695170229612034
0.40630245447347574,0.3687727632620744
0.5373238321456848,0.31733966745843223
0.561298495645289,0.38704671417260483
0.385083135391924,0.4355344418052256
0.7493586698337292,0.2920031670625495
0.5486935866983372,0.3860015835312747
0.5170546318289786,0.4588440221694378
0.4816468725257323,0.33754552652414876
0.44671417260490903,0.21691211401425176
0.39053048297703874,0.31968329374505144
0.6679968329374506,0.5559778305621536
0.3524940617577197,0.5202216943784638
0.6351543942992872,0.3341884402216944
0.29849564528899447,0.3335550277117973
0.42505146476642913,0.39657957244655573
0.4735391923990499,0.4008867775138559
0.6203642121931907,0.46679334916864607
0.5049247822644497,0.36807600950118763
0.596294536817102,0.2631512272367379
0.6179572446555819,0.48497228820269184
