TUSC2_Not_Expressed,TUSC2_Expressed
0.2659426585577759,0.47660005792064875
0.30721112076455265,0.31410367796119315
0.2934839270199827,0.5068925571966406
0.28473790906458163,0.5114972487691862
0.3292499275991891,0.5626701419055894
0.17214016796988124,0.6835505357660006
0.25285259194902987,0.59290472053287
0.29620619750941213,0.42997393570807996
0.17468867651317696,0.6024905878945843
0.2563567911960614,0.46678250796408927
0.2593686649290473,0.3508543295684913
0.33116130900666085,0.41604401969302063
0.3260642919200696,0.649609035621199
0.2858094410657399,0.5879814653924124
0.2600057920648711,0.44813205907906173
0.49887054735013037,0.38818418766290186
0.0942368954532291,0.423573704025485
0.376107732406603,0.3994207935128874
0.1432088039386041,0.5037358818418767
0.19105125977410947,0.4258326093252245
0.24816101940341737,0.43000289603243563
0.17381986678250796,0.35001448016217784
0.3502172024326673,0.28997972777295106
0.22809151462496383,0.475238922675934
0.12183608456414713,0.45091225021720244
0.1980596582681726,0.5287576020851434
0.2942948161019404,0.41836084564147125
0.29669852302345784,0.4495221546481321
0.2184477266145381,0.3733854619171734
0.28210251954821897,0.33353605560382277
0.19273095858673617,0.4807413843035042
0.23993628728641764,0.5790327251665219
0.2611642050390965,0.5696785403996525
0.1895163625832609,0.49736461048363734
0.31827396466840424,0.536113524471474
0.22985809441065738,0.5261222125687809
0.18607008398494065,0.43955980306979436
0.22247321169997103,0.49287576020851437
0.10147697654213728,0.4320880393860411
0.13463654792933683,0.4482479003764842
0.4288444830582102,0.41613090066608743
0.08757602085143354,0.3230524181870837
0.26411815812337097,0.6134955111497248
0.28983492615117296,0.40008688097306694
0.14871126556617437,0.5198378221836084
0.14277439907326964,0.47578916883869116
0.20996235157833767,0.6196930205618303
0.36481320590790617,0.3093541847668694
0.2800173761946134,0.4752389226759339
0.17738198667825078,0.40582102519548224
0.27124239791485666,0.4610773240660296
0.2986967854039966,0.5456414711844774
0.20040544454097883,0.3938893715609615
0.2812916304662612,0.45647263249348397
0.1585577758470895,0.3956849116710108
0.33119026933101653,0.40156385751520424
0.2548798146539242,0.6227917752678831
0.22687518100202722,0.27463075586446567
0.2049232551404576,0.5709527946713004
0.19939183318853174,0.3535186794092094
0.1520996235157834,0.6832609325224442
0.3055603822762816,0.7437300897770057
0.4849985519837823,0.3874022589052998
0.15647263249348392,0.5517810599478714
0.19568491167101074,0.5684911671010715
0.2810309875470606,0.6143932812047496
0.2176078772082247,0.4825079640891978
0.21285838401390095,0.592673037938025
0.30431508832898935,0.612221256878077
0.23536055603822764,0.5687228496959166
0.14002316825948452,0.5795540110049232
0.24758181291630468,0.5389226759339705
0.18583840139009558,0.4218940052128584
0.23718505647263252,0.4367216912829424
0.1625543006081668,0.5062554300608167
0.25745728352157543,0.4991601505936867
0.07115551694178975,0.44792933680857233
0.14827686070083984,0.44610483637416737
0.12389226759339703,0.3573124818997973
0.22618013321749203,0.5284679988415871
