TUSC2_Not_Expressed,TUSC2_Expressed
0.12008219529945625,0.25934329380538546
0.16430497880902434,0.23920116443340889
0.2708591977396292,0.27023845198852686
0.2671989383107153,0.14112333575923622
0.28995248084250175,0.16186480585641502
0.2917290979922085,0.14292135793484312
0.2744124320390427,0.3554946701485508
0.43488591121195247,0.3421807440387002
0.28340254291707684,0.4081938439145511
0.27965666338456263,0.5028040583929106
0.5078556445053298,0.26835480970931974
0.17002012072434602,0.44676570058649756
0.3528404469369406,0.3396121409306905
0.33796395393638423,0.3064129457596643
0.37645019050473044,0.22582302324585804
0.20619461449548349,0.203176505843572
0.16203604606361569,0.2289053469754698
0.17153987756325179,0.22747121024016434
0.25202277494755765,0.337107752900381
0.11036431354081937,0.24752771950854058
0.30994477503317774,0.2191874652168328
0.2983004409435335,0.3304507898454556
0.1498993963782696,0.27287127017423685
0.2978509353996318,0.700543687657862
0.4693480029110834,0.14375615394494623
0.22070722205573864,0.2578021319405796
0.2824607217774733,0.6313198338969989
0.19613425232244527,0.29425489104841807
0.27957104328096233,0.2706237424547283
0.22462434179545357,0.13620017980221752
0.25082409349715307,0.10698231944860649
0.31428999529089424,0.3075688171582688
0.21743225309302622,0.2127231473950083
0.23663256132539917,0.3636071749646816
0.3379639539363842,0.1920030823237295
0.3137334646174921,0.1687572241962412
0.07605205702298896,0.23168800034248035
0.24844813562224405,0.2687186951496211
0.2916220728627081,0.22988997816687357
0.13281818571000467,0.22595145340125855
0.4472152061303993,0.19861723532685469
0.476604306691211,0.16139389528661321
0.2567318806455755,0.3216961342523223
0.29185752814760896,0.2761890491887495
0.19626268247784578,0.291857528147609
0.19499978594974093,0.37268290594631615
0.2168115073419238,0.08970846354724087
0.28515775504088353,0.2491545014769467
0.29969176762703875,0.23853760863050638
0.42636671090372,0.27717368038015316
0.16884284429984156,0.3055781497495611
0.2909585170598056,0.15171882357977648
0.34014726657819244,0.199751701699559
0.5660130998758507,0.22188449848024308
0.2967592790787276,0.17631319833896997
0.2204717667708377,0.194486065328139
0.25992122950468766,0.15154758337257587
0.20533841345948023,0.13943233871312982
0.44531015882529207,0.13767712658932316
0.4092212851577549,0.23971488505501087
0.16233571642621683,0.24705680893873871
0.2857570957660858,0.2314311400316794
0.2693608459266235,0.22458153174365336
0.3096665096964767,0.19084721092512522
0.14743781839976022,0.21392182884541286
0.21075388501220077,0.1905689455884241
0.30724774176976744,0.26844042981292
0.2580375872254804,0.15325998544458233
0.221841688428443,0.2192730853204332
0.4780598484524165,0.23455627381309122
0.30557814974956116,0.31122907658718263
0.2054882486407808,0.1775118797893745
0.24123464189391672,0.1570700800547968
0.25219401515475826,0.281861381052271
0.21807440387002863,0.4243546384691124
0.3561796309773534,0.3834924440258572
0.2346204888907915,0.23340040241448687
0.22777088060276549,0.3431439702042039
0.21631919174622194,0.2619761119910955
0.18305578149749552,0.21509910526991735
0.2773021105355537,0.27364185110663986
0.30326640695235235,0.4406224581531743
0.22751402029196452,0.29335587996061463
0.533691510766728,0.22586583329765825
0.2920501733807097,0.20621601952138358
0.3033306220300526,0.260798835566591
0.1789888265764801,0.07558114645318718
0.3337471638340681,0.2574596515261783
