TUSC2_Expressed,TUSC2_Not_Expressed
,0.545537967423721
,0.6084291941139841
,0.5624815652344901
,0.30413266476583745
,0.6125913545046373
,0.39684724543637123
,0.5576639465146003
,0.6571625208927341
,0.7074034018287287
,0.4041883787238225
,0.47304427621013984
,0.3536853144561334
,0.6954740602366204
,0.43771507226428075
,0.3740700684953953
,0.45882083046570304
,0.5112574968046406
,0.37751122472388804
,0.4201160161242748
,0.16091501982761444
,0.5600891423327761
,0.47946776783665973
,0.5386228820502736
,0.3339232458296463
,0.4225412119424506
,0.3924556746304853
,0.3467046832497623
,0.31904434175597274
,0.252089273424442
,0.44816963261560633
,0.22875495690361483
,0.45338052633303827
,0.43627306393996
,0.3969783371022186
,0.43329072854193285
,0.49641136564742894
,0.28233867531871654
,0.600465375413758
,0.5317077966768262
,0.25402287549569036
,0.5474715694949692
,0.26398584210008835
,0.38498344967718673
,0.3054108085078491
,0.2578900796381869
,0.4804509553305147
,0.5129616884606562
,0.32140399174122497
,0.4934945760823254
,0.6021040212368498
,0.45151247009471357
,0.40648248287615096
,0.6451348605512403
,0.43925539933798696
,0.3346114770753449
,0.16337298856225213
,0.672598564546259
,0.3229770917313931
,0.34467276242912837
,0.7348015599908235
,0.4944777635761805
,0.3924229017140235
,0.28804116278307595
,0.6634876937698683
,0.42198407236259944
,0.3834431226034804
,0.3498181103136367
,0.4112673286795791
,0.41955887654442353
,0.2972503523088519
,0.724674728804116
,0.39553632877789774
,0.44964441385638904
,0.23734146101661585
,0.4113328745125027
,0.346966866581457
,0.42231180152721776
,0.3356602104021236
,0.5614656048241732
,0.5046701405958115
,0.35306262904335844
,0.5178448530134696
,0.5728378068364303
,0.3332350145839477
,0.3169141021859535
,0.6409399272441253
,0.3041654376822993
,0.47861567200865196
,0.5380985153868842
,0.5991872316717464
,0.2883688919476944
,0.32933503752498927
,0.43145544522007
,0.4589519221315504
,0.2422901714023531
,0.3184544292596597
,0.3618129977386687
,0.5138793301215875
,0.35696260610231695
,0.39294726837741284
,0.5025399010257922
,0.5602202339986235
,0.34673745616622415
,0.33474256874119224
,0.4371907056008913
,0.6681414479074491
,0.5275456362861729
,0.37764231638973544
,0.44528561596696487
,0.4471208992888277
,0.528954871694032
,0.29593943565037845
,0.37446334349293736
,0.5704126110182544
,0.5907973650575165
,0.5128305967948087
,0.305410808507849
,0.3668927997902533
,0.5769999672270835
,0.39720774751745147
,0.303411660603677
,0.40900599744371247
,0.30996624389604427
,0.34985088323009855
,0.3672533018713334
,0.41975551404319456
,0.5267263133746272
,0.4485629076131484
,0.5411791695342967
,0.42598236817094337
,0.5174843509323894
,0.5046701405958115
,0.5844066463474583
,0.41123455576311724
,0.4835643823943892
,0.3540785894536754
,0.17340150099957388
,0.42447481401369896
,0.526529675875856
,0.3947825516992757
,0.4209025661193588
,0.6159341919837446
,0.7037656081014647
,0.3635171893946841
,0.23963556516894433
,0.2322944318814931
,0.24337167764559367
,0.4611149346180316
,0.420083243207813
,0.45403598466227507
,0.6935076852489102
,0.34257529577557094
,0.5006718447874675
,0.4615409825320354
,0.4185429161341066
,0.5481598007406678
,0.47855012617572823
,0.634188706452987
,0.47589551994231966
,0.22541211942450753
,0.4077933995346245
,0.35588109985907634
,0.30498476059384516
,0.6186543440500769
,0.412086651591125
,0.5721823485071936
,0.4671451512470093
,0.3552911873627632
,0.7104185101432176
,0.44459738472126625
,0.524170025890604
,0.6148854586569658
,0.28686133779044987
,0.33487366040703953
,0.4522990200897977
,0.36151804149051214
,0.6186215711336152
,0.4190672827974961
,0.5784092026349423
,0.41733031822501876
,0.6439222626421525
,0.3470324124143807
,0.547340477829122
,0.4269983285812604
,0.24655065054239167
,0.47461737620030786
,0.5069642447481401
,0.3792481892963653
,0.3431324353554222
,0.3316619145937795
,0.45341329924950013
,0.5077180218267622
,0.49274079900370327
,0.5385573362173499
,0.3796414642939074
,0.36531969980008516
,0.32448464588863757
,0.5549437944482678
,0.2934159210828171
,0.5574345360993674
,0.5281027758660243
,0.5937469275390815
,0.3408055582866318
,0.6319601481335823
,0.2569396650607937
,0.4076295349523152
,0.5641857568905057
,0.3485071936551632
,0.5263658112935469
,0.4140530265788351
,0.2889260315275456
,0.505161734342739
,0.7044538393471633
,0.3553239602792252
,0.21810375905351811
,0.3079670959918722
,0.38091960803591907
,0.2183659423852128
,0.6247173335955165
,0.6933765935830628
,0.3909481204732408
,0.5145347884508242
,0.5433749549372398
,0.4669812866647002
,0.4342739160357879
,0.4273260577458786
,0.43424114311932605
,0.5432766361878542
,0.45610067839937074
,0.20607609871202437
,0.38822796840690843
,0.4221151640284468
,0.6346475272834529
,0.3755776226526398
,0.4655392783403795
,0.38268934552485817
,0.1707141218497034
,0.27447317536787597
,0.446858715957133
,0.45429816799396966
,0.3648936518860812
,0.5198767738341035
,0.37318519975092573
,0.4559695867335234
,0.5211876904925768
,0.7692458951922129
,0.3481139186576212
,0.2955133877363746
,0.3811490184511518
,0.5522891882148591
,0.3990430308393143
,0.430865532723757
,0.2901714023530953
,0.3026906564415167
,0.5351161799888572
,0.6102644774358469
,0.6847573165536001
,0.4910038344312259
,0.30580408350539107
,0.6654212958411168
,0.43145544522007007
,0.24566578179792217
,0.497951692721135
,0.38642545800150735
,0.6824304394848096
,0.4385999410087503
,0.7031756956051517
,0.3814439746993084
,0.7914987054697996
,0.3866220955002785
,0.4134958869989839
,0.315406548028709
,0.5673975027037657
,0.2241667485989578
,0.32520565005079793
,0.544718644512175
,0.3467374561662241
,0.2298364631468554
,0.3470979582473043
,0.40386064955920414
,0.30521417100907805
,0.20692819454003208
,0.4140202536623733
,0.3697112706059711
,0.1833316946875102
,0.37400452266247164
,0.3919640808835578
,0.594664569200013
,0.5622849277357191
,0.521974240487661
,0.47605938452462876
,0.30976960639727324
,0.5425556320256939
,0.5641529839740438
,0.3871792350801297
,0.5476682069937403
,0.3779700455543538
,0.1715989905941729
,0.5278733654507914
,0.6173762003080653
,0.3195031625864384
,0.3607970373283517
,0.4878248615344279
,0.6770556811850685
,0.4487267721954576
,0.3321535083407071
,0.3205846688296791
,0.5086684364041555
,0.3476878707436174
,0.3023301543604365
,0.3858027725887325
,0.3071150001638645
,0.6668960770818994
,0.22429784026480515
,0.24501032346868543
,0.35096516238980097
,0.6085602857798315
,0.4987382427162192
,0.2215449152820109
,0.5278405925343296
,0.3645986956379247
,0.5850293317602332
,0.5471438403303509
,0.5675285943696129
,0.35483236653229755
,0.3704650476845933
,0.47487955953200267
,0.5048012322616588
,0.46272080752466155
,0.49106938026414965
,0.23570281519352398
,0.5810965817848129
,0.4698653033133417
,0.5186641759250155
,0.6108871628486219
,0.30252679185920744
,0.4297512535640545
,0.3321207354242453
,0.5774260151410873
,0.2043063612230852
,0.5648412152197424
,0.510569265558942
,0.5375741487234947
,0.5879133484088748
,0.45187297217579386
,0.393701045456035
,0.41834627863533563
,0.5508471798905383
,0.5812276734506603
,0.44099236391046426
,0.36476256022023384
,0.3952085996132795
,0.4469898076229803
,0.6565398354799592
,0.3393307770458492
,0.37459443515878466
,0.3629600498148329
,0.4588536033821648
,0.4783207157604954
,0.6820043915708057
,0.586078065087012
,0.6205879461213252
,0.434077278537017
,0.48625176154425975
,0.3980598433454593
,0.30695113558155535
,0.42191852652967576
,0.3222233146527709
,0.5943696129518564
,0.7632812243961589
,0.4891357781929013
,0.37701963097696056
,0.39799429751253546
,0.20682987579064654
,0.570904204765182
,0.413266476583751
,0.3778061809720446
,0.46770229082686043
,0.3170779667682626
,0.48317110739684715
,0.5127650509618851
,0.47809130534526256
,0.42132861403336275
,0.583849506767607
,0.6467735063743322
,0.4843509323894732
,0.34994920197948404
,0.4141513453282207
,0.2738832628715629
,0.6037754399764034
,0.4055320682987578
,0.2299347818962409
,0.7531216202929897
,0.2081735653655818
,0.08304657031429223
,0.4379772555959754
,0.5389833841313538
,0.41493789532330466
,0.4191328286304197
,0.4912987906793825
,0.563300888146036
,0.6676826270769832
,0.5036214072690327
,0.4474486284534459
,0.5263985842100087
,0.46478550126175716
,0.44780913053452626
,0.4211647494510536
,0.3384786812178415
,0.32009307508275153
,0.4404679972470749
,0.418280732802412
,0.6158031003178972
,0.3385114541343034
,0.47337200537475826
,0.37302133516861663
,0.6021367941533114
,0.5056205551732048
,0.3272375708714318
,0.5732310818339723
,0.4153967161537704
,0.6254383377576769
,0.1945400321174581
,0.5257758987972339
,0.2471077901222429
,0.4175269557237898
,0.2603808212892864
,0.4202471077901221
,0.5679218693671548
,0.4869399927899582
,0.3944220496181955
,0.49791891980467345
,0.41778913905548454
,0.344771081178514
,0.31088388555697566
,0.3731196539180021
,0.3901287975616949
,0.45046373676793494
,0.46884934290302477
,0.23311375479303895
,0.548127027824206
,0.3654835643823943
,0.3957329662766689
,0.45066037426670597
,0.4065152557926128
,0.603677121227018
,0.44731753678759867
,0.4683905220725591
,0.5859797463376266
,0.2826664044833349
,0.4050077016353684
,0.4189689640481105
,0.3362828958148985
,0.2930881919181987
,0.2988562252154819
,0.5714613443450333
,0.6479861042834201
,0.47268377412905965
,0.3370366728935207
,0.38894897256906885
,0.2605774587880575
,0.6489037459443515
,0.5044735030970405
,0.5121751384655719
,0.2764723232720479
,0.502376036443483
,0.23177006521810373
,0.44679317012420927
,0.25923376921312224
,0.5948612066987841
,0.5100121259790908
,0.2838134565594992
,0.3891456100678399
,0.38026414970668226
,0.4720938616327465
,0.5175826696817749
,0.6190803919640808
,0.699701766460197
,0.6361550814406973
,0.5814243109494313
,0.6087896961950642
,0.5450136007603316
,0.38380362468456053
,0.38924392881722536
,0.5316422508439026
,0.31707796676826266
,0.35964998525218744
,0.42653950775079463
,0.6789892832563167
,0.4679972470750171
,0.27211352538262373
,0.6976370727231014
,0.5074230655786057
,0.6450037688853929
,0.4194277848785762
,0.4424015993183231
,0.41388916199652603
,0.34273916035788016
,0.3752826664044832
,0.5685445547799298
,0.41556058073607954
,0.313604037623308
,0.2883361190312325
,0.4161504932323926
,0.5054566905908957
,0.5091928030675449
,0.560711827745551
,0.4867761282076492
,0.3166846917707205
,0.34382066660112076
,0.5709369776816439
,0.6184577065513058
,0.31550486677809453
,0.42247566610952697
,0.4327991347950053
,0.4975256448071313
,0.3809851538688427
,0.4759282928587814
,0.49011896568675634
,0.39629010585651997
,0.3192409792547438
,0.5368203716448725
,0.5370825549765672
,0.6473306459541834
,0.40979254743879645
,0.39396322878772977
,0.3597810769180349
,0.38894897256906885
,0.36069871857896624
,0.3552911873627633
,0.4856946219644085
,0.489397961524596
,0.33012158752007337
,0.5042113197653457
,0.3878019204929045
,0.4641628158489822
,0.28974535443909144
,0.372529741421689
,0.693769868580605
,0.38006751220791124
,0.355160095696916
,0.431848720217612
,0.43260249729623435
,0.4813358240749843
,0.6081670107822894
,0.5166978009373054
,0.6588994854652115
,0.5636613902271163
,0.22682135483236648
,0.2516632255104381
,0.8252548094254907
,0.506374332251827
,0.5965981712712614
,0.6375315439320944
,0.39717497460098955
,0.4372234785173531
,0.2875823419526103
,0.5002130239570018
,0.4701602595614983
,0.23301543604365352
,0.41424966407760616
,0.6609969521187689
,0.25317077966768253
,0.3968472454363713
,0.3865893225838167
,0.2946940648248287
,0.5555337069445808
,0.35994494150034406
,0.6098712024383048
,0.4230328056893783
,0.3588962081735652
,0.3254022875495689
,0.5325271195883721
,0.6225543211090354
,0.5206960967456493
,0.6528692688362336
,0.3146855438665486
,0.3497197915642512
,0.5183036738439353
,0.514174286369744
,0.47953331366958335
,0.40890767869432687
,0.5508144069740765
,0.3847540392619539
,0.4358142431094943
,0.4401074951659948
,0.6349424835316093
,0.4357159243601087
,0.5973847212663455
,0.40284468914888727
,0.30344443352013895
,0.412676564087438
,0.40808835578278096
,0.22528102775866019
,0.2715891587192343
,0.571690754760266
,0.618031658637302
,0.3615835873234358
,0.5257103529643102
,0.7636744993937009
,0.6083964211975221
,0.2552354734047783
,0.33375938124733706
,0.6662078458362009
,0.5119129551338772
,0.7739979680791792
,0.34329629993773136
,0.2716874774686199
,0.5469144299151181
,0.6886572936125585
,0.49179038442631
,0.4450562055517321
,0.7410611870350341
,0.4837282469766983
,0.3702028643528987
,0.39468423294989
,0.43506046603087195
,0.3853439517582669
,0.3859666371710417
,0.5034903156031855
,0.34916265198439994
,0.38770360174351903
,0.2777504670140595
,0.3587978894241798
,0.5540589257037983
,0.6658473437551207
,0.3735784747484677
,0.2186608986333693
,0.35135843738734296
,0.6925244977550551
,0.4743224199521515
,0.4367318847704256
,0.13594205748369545
,0.27231016288139476
,0.35099793530626283
,0.4279159702421918
,0.4827778323993052
,0.49968865729361245
,0.45891914921508853
,0.654999508406253
,0.3507357519745682
,0.458427555468161
,0.3912430767213974
,0.3011831022842722
,0.4164126765640873
,0.6923606331727459
,0.7189394684232948
,0.4760921574410906
,0.5953200275292497
,0.46540818667453204
,0.34218202077802895
,0.42172188903090474
,0.305410808507849
,0.6585717563005931
,0.5793268442958738
,0.3806574247042243
,0.7641660931406284
,0.37692131222757497
,0.4009438599941007
,0.4255563202569396
,0.4715367220528953
,0.34355848326942606
,0.29692262314423357
,0.5138793301215875
,0.605282994133648
,0.44338478681217836
,0.47674761577032726
,0.44748140136990777
,0.4639334054337495
,0.6879362894503981
,0.2270835381640612
,0.4044177891390553
,0.447645265952217
,0.3108511126405138
,0.40409005997443703
,0.5375413758070329
,0.252679185920755
,0.48831645528135537
,0.6193753482122372
,0.6028905712319338
,0.7529249827942187
,0.5757545964015336
,0.4215252515321337
,0.6690590895683808
,0.39488087044866116
,0.6317307377183494
,0.22121718611739255
,0.4468259430406712
,0.494576082325566
,0.4201815619571984
,0.3383148166355323
,0.3566348769376985
,0.47514174286369737
,0.27149083996984885
,0.41769082030609894
,0.631435781470193
,0.5734277193327432
,0.5415068986989151
,0.6430373938976829
,0.3158981417756365
,0.4805492740799003
,0.4505948284337823
,0.2653950775079474
,0.3200603021662897
,0.29849572313440165
,0.3513256644708812
,0.4223445744436797
,0.7359486120669876
,0.3327761937534821
,0.5718873922590371
,0.5873562088290236
,0.5588765444236881
,0.6546390063251727
,0.3227476813161603
,0.5786386130501752
,0.4900534198538326
,0.7163504080228097
,0.3365450791465932
,0.5174188050994657
,0.3737423393307769
,0.41093959951496073
,0.3810506997017663
,0.5811621276177364
,0.36702389145610065
,0.3714810080949102
,0.4717333595516664
,0.5642840756398911
,0.3805263330383769
,0.35129289155441934
,0.4781568511781862
,0.24074984432864677
,0.5732310818339722
,0.312194802215449
,0.4591157867138596
,0.4682266574902499
,0.5319044341755972
,0.6684036312391438
,0.584275554681611
,0.5664143152099104
,0.3817717038639267
,0.2786681086749909
,0.661390227116311
,0.6191131648805426
,0.42916134106774145
,0.3029856126896732
,0.5919116442172188
,0.3146527709500868
,0.511749090551568
,0.5522564152983973
,0.37685576639465135
,0.43263527021269615
,0.41061187035034236
,0.5873234359125618
,0.646806279290794
,0.5242027988070657
,0.37039950185166975
,0.2238390194343394
,0.24428931930652503
,0.4106446432668042
,0.5642185298069674
,0.32730311670435547
,0.599875462917445
,0.4041883787238226
,0.26696817749811547
,0.4497755055222363
,0.5740504047455182
,0.36656507062563487
,0.7233638121456428
,0.3781666830531248
,0.6708288270573197
,0.6053813128830334
,0.43161930980237917
,0.28797561695015234
,0.461016615868646
,0.26877068790351644
,0.3783960934683576
,0.355160095696916
,0.3710221872644445
,0.48625176154425964
,0.47730475535017847
,0.3581752040114049
,0.6572280667256576
,0.5214826467407334
,0.6494608855242027
,0.32215776881984726
,0.37905155179759437
,0.2171533444761249
,0.40350014747812396
,0.7329662766689607
,0.5742798151607511
,0.40622029954445626
,0.41808409530364093
,0.24202798807065837
,0.5256120342149246
,0.5431455445220069
,0.4950021302395699
,0.370333956018746
,0.36459869563792474
,0.6090518795267589
,0.4050732474682922
,0.38252548094254896
,0.4615409825320354
,0.3954052371120505
,0.36568020188116535
,0.65798184380428
,0.3742339330777046
,0.5495690361485268
,0.13056729918395435
,0.39651951627175297
,0.590666273391669
,0.3442467145151247
,0.46134434503326444
,0.29007308360370976
,0.608461967030446
,0.7619703077376853
,0.14272605119129547
,0.45787041588830985
,0.5014583947825516
,0.3297283125225313
,0.3847868121784156
,0.5403926195392127
,0.4274899223281879
,0.4447612493035754
,0.5135188280405073
,0.30124864811719587
,0.15213187821584243
,0.4195588765444236
,0.37285747058630736
,0.5919444171336806
,0.3163897355225641
,0.7006194081211284
,0.6138367253301868
,0.38013305804083497
,0.5688067381116245
,0.492970209418936
,0.5624487923180284
,0.4387965785075213
,0.46914429915118144
,0.4974273260577458
,0.38298430177301473
,0.48281060531576697
,0.46835774915609735
,0.5216792842395044
,0.2187919902992167
,0.38465572051256824
,0.5304951987677382
,0.3721692393406088
,0.3163241896896404
,0.4593451971290925
,0.37105496018090633
,0.5157146134434502
,0.5677580047848457
,0.4222134827778323
,0.34965424573132753
,0.602431750401468
,0.6922623144233604
,0.39694556418575677
,0.6268475731655359
,0.4459738472126634
,0.7573493265165666
,0.5328548487529904
,0.8053616491331562
,0.2533674171664536
,0.24776324845147968
,0.35856847900894684
,0.35024415822764055
,0.4309966243896043
,0.5239078425589093
,0.5732966276668959
,0.3567331956870841
,0.3972732933503752
,0.3884246059056794
,0.35617605610723285
,0.43214367646576857
,0.302428473109822
,0.4857601677973321
,0.33310392291810037
,0.4980172385540588
,0.3183233375938124
,0.3318913250090125
,0.4501032346868547
,0.743453609936748
,0.48821813653197
,0.6058073607970372
,0.453839347163504
,0.4746829220332316
,0.32877789794513806
,0.614852685740504
,0.418084095303641
,0.210336577852063
,0.34968701864778934
,0.5807033067872709
,0.2969553960606953
,0.34332907285419323
,0.3142922688690066
,0.28414118572411756
,0.47507619703077375
,0.36679448104086776
,0.5649395339691278
,0.3830826205224002
,0.588667125487497
,0.6450365418018548
,0.5581555402615277
,0.29928227312948574
,0.47943499492019787
,0.3673188477042571
,0.42716219316356957
,0.43289745354439074
,0.5160095696916067
,0.3168813292694916
,0.6166551961459049
,0.4217874348638284
,0.4234588536033821
,0.345360993674827
,0.32307541048077854
,0.4695375741487234
,0.44253269098417053
,0.4155278078196177
,0.4931668469177072
,0.29194113984203446
,0.3571264706846261
,0.5981057254285057
,0.5017861239471699
,0.24274899223281876
,0.3707600039327499
,0.527348998787402
,0.6163930128142102
,0.29620161898207314
,0.3368072624782879
,0.48041818241405293
,0.39642119752236743
,0.33647953331366953
,0.5174188050994657
,0.40717071412184963
,0.5019499885294791
,0.4670468324976238
,0.29761085438993207
,0.4543309409104315
,0.3985842100088486
,0.25300691508537343
,0.31878215842427815
,0.47006194081211283
,0.4296857077311309
,0.36587683937993637
,0.4982794218857535
,0.45007046177039284
,0.5600891423327761
,0.5351161799888571
,0.568085733949464
,0.2195785402943007
,0.5506833153082292
,0.5680529610330023
,0.5108314488906367
,0.47166781371874267
,0.3622718185691344
,0.46193425752957745
,0.3319568708419361
,0.3782977747189722
,0.3748566184904793
,0.36082981024481353
,0.27883197325730014
,0.5339691279126928
,0.47048798872611663
,0.7614459410742961
,0.31655360010487327
,0.48123750532559884
,0.4203781994559695
,0.4257201848392487
,0.46816111165732627
,0.33241569167240187
,0.4148068036574574
,0.4807131386622095
,0.43532264936256665
,0.45610067839937074
,0.4122505161734342
,0.5056861010061285
,0.31504604594762875
,0.25592370465047676
,0.40140268082456654
,0.22823059024022546
,0.7975616950152392
,0.4252285910923212
,0.4221151640284468
,0.26437911709763046
,0.5161734342739159
,0.3812145642840755
,0.4177563661390226
,0.5835545505194506
,0.4742241012027659
,0.18746108216170154
,0.7748172909907252
,0.5181070363451643
,0.4271294202471077
,0.6337626585389833
,0.4817946449054501
,0.4207714744535115
,0.3386097728836888
,0.19411398420345422
,0.4039261953921279
,0.44912004719299964
,0.6590961229639825
,0.17346704683249764
,0.5683151443646969
,0.6938681873299903
,0.6328122439615901
,0.3013797397830432
,0.39704388293514226
,0.3832464851047094
,0.4389604430898304
,0.6205551732048634
,0.2721790712155474
,0.23301543604365346
,0.3781994559695867
,0.49546095107003574
,0.41215219742404874
,0.22632976108543895
,0.46059056795464215
,0.4838265657260838
,0.4054337495493723
,0.4555107659030576
,0.48015599908235823
,0.6504768459345196
,0.3665650706256348
,0.5489135778192901
,0.4961164093992724
,0.2999377314587225
,0.5077180218267622
,0.3585029331760232
,0.4247042244289318
,0.4231966702716874
,0.44941500344115604
,0.4607216596204896
,0.27447317536787597
,0.6722052895487168
,0.40291023498181083
,0.5631697964801886
,0.35017861239471687
,0.5363287778979451
,0.5074558384950676
,0.4215580244485955
,0.4040572870579751
,0.43440500770163526
,0.3832792580211712
,0.8022809949857436
,0.42227902861075595
,0.4716678137187428
,0.37436502474355177
,0.32189558548815256
,0.4153311703208467
,0.6117392586766296
,0.44056631599646034
,0.6171467898928324
,0.4661619637531543
,0.32769639170189746
,0.5101432176449382
,0.49080719693245495
,0.9475961065775241
,0.5441615049323237
,0.5901091338118178
,0.47497787828138827
,0.4296857077311309
,0.5721495755907318
,0.4656048241733031
,0.3793465080457508
,0.585488152590699
,0.38108347261822817
,0.564873988136204
,0.45750991380722966
,0.18903418215186965
,0.350965162389801
,0.3464424999180676
,0.5886015796545733
,0.7257890079638185
,0.25992200045882075
,0.27745551076590297
,0.4526595221708779
,0.47002916789565097
,0.6417920230721329
,0.6032838462294758
,0.35709369776816424
,0.42732605774587873
,0.41424966407760616
,0.5885688067381114
,0.433880641038246
,0.29236718775603837
,0.31350571887392253
,0.4128076557532854
,0.143414282436994
,0.32563169796480185
,0.4645888637629862
,0.45823091796939003
,0.30196965227935624
,0.4843509323894733
,0.4971323698095893
,0.3616819060728214
,0.21928358404614423
,0.21384327991347946
,0.4868744469570347
,0.5968275816864942
,0.5190574509225575
,0.6773178645167633
,0.4121194245075869
,0.5828335463572902
,0.49257693442139405
,0.5293153737751122
,0.5068331530822928
,0.48471143447055354
,0.716088224691115
,0.4882836823648937
,0.3737095664143151
,0.3623373644020581
,0.579883983875725
,0.48290892406515257
,0.41572444531838876
,0.5676269131189984
,0.46098384295218425
,0.6031855274800904
,0.6110182545144693
,0.8058532428800836
,0.5416379903647625
,0.7323108183397239
,0.5117818634680299
,0.7086815455707403
,0.34611477075344926
,0.40081276832825347
,0.5703798381017926
,0.3577163831809392
,0.3144889063677776
,0.3759708976501818
,0.46370399501851656
,0.5907318192245927
,0.3859994100875036
,0.5469799757480416
,0.4597712450430963
,0.3018385606135089
,0.5833251401042178
,0.35997771441680587
,0.4889063677776684
,0.26719758791334836
,0.3123258938812964
,0.8328581260446365
,0.3639104643922262
,0.32999049585422596
,0.44715367220528945
,0.3870481434142823
,0.3577163831809392
,0.3337921541637989
,0.40422115164028444
,0.595451119195097
,0.4986399239668336
,0.6393668272539572
,0.5494707173991412
,0.2486808901124111
,0.6474617376200307
,0.3019696522793563
,0.4838265657260839
,0.6437256251433814
,0.5094549863992396
,0.24625569429423522
,0.28584537738013305
,0.3411005145347884
,0.33887195621538346
,0.5249238029692261
,0.3511290269721102
,0.32399305214171004
,0.21351555074886108
,0.5245633008881461
,0.4867105823747255
,0.4645560908465244
,0.3230426375643167
,0.37721626847573153
,0.4655392783403794
,0.5081768426572281
,0.432471405630387
,0.33451315832595935
,0.3768885393111132
,0.3684658997804214
,0.48877527611182103
,0.44607216596204896
,0.4671451512470095
,0.34221479369449076
,0.6474945105364927
,0.5939435650378525
,0.5220070134041227
,0.5659882672959065
,0.49985252187592166
,0.4604594762887948
,0.5003768885393111
,0.4783862615934191
,0.4340117327040932
,0.21656343197981184
,0.20371644872677214
,0.4053682037164486
,0.5014911676990134
,0.629207223150788
,0.7874348638285319
,0.3378232228886047
,0.5897486317307377
,0.4327008160456198
,0.19883328417395862
,0.2548421984072362
,0.6045619899714874
,0.3937665912889587
,0.5791302067971027
,0.4922492052567756
,0.4109723724314225
,0.3835414413528659
,0.38416412676564066
,0.3803624684560678
,0.41057909743388055
,0.5947956608658603
,0.3511945728050338
,0.6824632124012714
,0.3958640579425162
,0.6474289647035689
,0.40998918493756753
,0.5578605840133712
,0.21338445908301373
,0.26349424835316093
,0.4301117556451347
,0.6964900206469372
,0.39042375380985145
,0.2839117753088847
,0.8146036115753941
,0.7466981286664699
,0.5338708091633073
,0.326778750040966
,0.5295775571068068
,0.38291875594009095
,0.4973617802248221
,0.44017304099891846
,0.6943597810769179
,0.4472847638711368
,0.4734375512076819
,0.30606626683708577
,0.5143053780355914
,0.47969717825189245
,0.6703372333103921
,0.44898895552715223
,0.38354144135286594
,0.42224625569429414
,0.5187624946744009
,0.14036640120604327
,0.4924458427555467
,0.7176285517648214
,0.35099793530626283
,0.39111198505555
,0.2191852652967587
,0.5963032150231049
,0.36253400190082896
,0.21351555074886108
,0.26785304624258505
,0.3087536459869563
,0.4271949660800314
,0.3347425687411922
,0.5107003572247892
,0.4646871825123717
,0.3319240979254743
,0.4021236849867268
,0.6227181856913446
,0.6712221020548617
,0.40589257037983806
,0.23930783600432592
,0.5512404548880804
,0.3696129518565856
,0.8117195949267523
,0.5089961655687738
,0.260872415036214
,0.3586012519254087
,0.45734604922492034
,0.34267361452495654
,0.45174188050994646
,0.39222626421525236
,0.4270966473306459
,0.3602071248320387
,0.3992396683380853
,0.41402025366237327
,0.2862058794612132
,0.4072034870383115
,0.3553239602792251
,0.574673090158293
,0.42057483695474046
,0.28148657949070877
,0.43850162225936484
,0.2897125815226297
,0.36505751646839046
,0.6678137187428309
,0.6706649624750104
,0.30580408350539107
,0.33048208960115355
,0.48359715531085107
,0.4548553075738209
,0.33969127912692937
,0.4378789368465899
,0.510569265558942
,0.46540818667453204
,0.35578278110969086
,0.717694097597745
,0.350571887392259
,0.65477009799102
,0.6553272375708714
,0.3258938812964965
,0.5077507947432239
,0.6167207419788284
,0.4066463474584603
,0.5949595254481695
,0.3943237308688099
,0.23239275063087864
,0.39130862255432103
,0.5865041130010158
,0.3184872021761216
,0.6309441877232652
,0.4280798348245009
,0.36856421852980686
,0.6322878772982006
,0.46930816373349055
,0.7219545767377837
,0.525546488382001
,0.5117818634680299
,0.2967587585619244
,0.2681152295742797
,0.4270966473306459
,0.5586471340084553
,0.5624160194015664
,0.27296562121063145
,0.35014583947825506
,0.4097597745223346
,0.3733162914167731
,0.35171893946842325
,0.28486218988627793
,0.5497329007308359
,0.3490315603185527
,0.7008160456198995
,0.412873201586209
,0.47786189493002984
,0.39923966833808533
,0.277258873267132
,0.5055222364238193
,0.36433651230623004
,0.5276767279520204
,0.3600432602497295
,0.3121948022154491
,0.5193851800871758
,0.42018156195719847
,0.43365123062301303
,0.40533543079998685
,0.5024743551928685
,0.3268115229574279
,0.2915806377609543
,0.35348867695736236
,0.24242126306820033
,0.4405663159964604
,0.24032379641464288
,0.6576541146396616
,0.3554878248615343
,0.5544849736178021
,0.4764526595221708
,0.379936420542064
,0.5666109527086814
,0.47396191787107134
,0.27952020450299864
,0.3989119391734669
,0.31455445220070133
,0.5874873004948709
,0.3547995936158358
,0.5672664110379182
,0.3722675580899944
,0.6572608396421196
,0.428866384819585
,0.48887359486120663
,0.36889194769442524
,0.48546521154917566
,0.484187067807164
,0.4501032346868547
,0.44354865139448757
,0.5277750467014058
,0.6565398354799592
,0.4866778094582636
,0.4074328974535443
,0.4661619637531543
,0.5230229738144396
,0.4710451283059679
,0.3676793497853373
,0.4030413266476583
,0.3315963687608559
,0.5443581424310949
,0.3624029102349818
,0.5319044341755972
,0.5791957526300265
,0.28220758365286924
,0.37456166224232285
,0.5691672401927046
,0.20774751745157796
,0.43276636187854345
,0.6049552649690295
,0.5269229508733981
,0.3237308688100154
,0.427653786910497
,0.526136400878314
,0.2483531609477927
,0.3335627437485661
,0.4163799036476254
,0.3253367417166453
,0.3720053747582996
,0.47206108871628477
,0.5808999442860419
,0.46429390751482946
,0.43325795562547104
