TUSC2_Not_Expressed,TUSC2_Expressed
0.35773679038476075,0.6943646534129565
0.35299342353919416,0.33349081563232297
0.3561115730591881,0.41431703076574194
0.3394814422858871,0.5369075515912012
0.2710333358530502,0.7822775720009072
0.25536699674956537,0.30682591276740495
0.24996220424824256,0.6625217325572607
0.38249300778592493,0.546035225640638
0.3497051931362915,0.7194421347040595
0.29471237432912545,0.4833509713508203
0.30839443646534126,0.5127749640940359
0.12162672915564292,0.18786378411066598
0.23854788721747675,0.4483143094716155
0.28955325421422634,0.6295071433970824
0.5257389069468593,0.5905019275833397
0.2735089575931665,0.6762415904452341
0.17321793030463375,0.44213470405926397
0.3174654168871419,0.7210484541537533
0.2516441152014514,0.3566218157079145
0.3409932723561872,0.36276362536850865
0.4014853730440699,0.6533373648801876
0.3136480459596342,0.7742081790006805
0.46432081034091777,0.6495577897044373
0.3369302290422557,0.4529820848136671
0.6280709048302971,0.46879960692418177
0.314422858870663,0.6540554841635801
0.33683573966286195,0.6592335021543579
0.325742686522035,0.543918663542218
0.2386234787209918,0.7657230327311212
0.1522412880792199,0.3577367903847607
0.09796658855544642,0.4448937939375616
0.2429132965454683,0.3074873384231613
0.396156172046262,0.7198200922216343
0.38922065159876024,0.4500529140524607
0.36242346360269106,0.531842920855696
0.3828898631793787,0.45844357094262617
0.41872023584549106,0.47836193211883005
0.24510545014740348,0.4876785849270543
0.22412880792198958,0.7050419532844511
0.18493461334945951,0.7384722957139619
0.16924937637009602,0.6877692947312724
0.4081374253533904,0.7147554614861291
0.13889938770882154,0.3366089651523169
0.22263587572756824,0.4966928717212187
0.36635422178547133,0.6332111270693175
0.3528233426562854,0.41734069090634224
0.1571358379318165,0.4490135308791294
0.34091768085267216,0.43880867790460354
0.26190566180361335,0.5827726963489305
0.41645249074004104,0.5917302895154586
0.3059566104769824,0.24467079900219216
0.38570564668531265,0.28819260715095624
0.29607302139239555,0.37296847834303437
0.27477511527704285,0.6014248998412579
0.31627485070678063,0.45931287323304865
0.25306145589235773,0.741873913372137
0.3970254743366846,0.4952188374026761
0.219234258069393,0.7127144908912242
0.3331506538665055,0.7502078766346665
0.3114747902335777,0.41388237962053065
0.4082130168569053,0.2772129412654018
0.3455287625670875,0.663107566709502
0.4430795978532014,0.29826517499433064
0.3417113916395797,0.6004611081714415
0.2857358832867186,0.5761395419154888
0.2278327915942249,0.42361478569808764
0.33573966286189444,0.4703681306221182
0.32612064403960994,0.7206515987602995
0.4649444402449165,0.5944515836419987
0.39214982235996676,0.6329465568070151
0.14936881094564974,0.36814951999395273
0.1871645627031522,0.6799266762415906
0.4495048756519768,0.7304218005896139
0.20334114445536325,0.6445309547206894
0.2031899614483332,0.5551062060624387
0.3575289137500945,0.5437107869075518
